203.16,0.91399
203.18,0.91495
203.2,0.92062
203.21,0.91686
203.23,0.91329
203.25,0.90914
203.27,0.91849
203.28,0.9183
203.3,0.925
203.32,0.91611
203.34,0.93268
203.35,0.92065
203.37,0.91593
203.39,0.92308
203.41,0.91683
203.42,0.9142
203.44,0.91808
203.46,0.92182
203.48,0.91479
203.49,0.90916
203.51,0.92618
203.53,0.90999
203.55,0.90878
203.56,0.92399
203.58,0.91559
203.6,0.90581
203.62,0.90984
203.64,0.92298
203.65,0.90191
203.67,0.92107
203.69,0.914
203.71,0.9162
203.72,0.91686
203.74,0.91604
203.76,0.91164
203.78,0.91204
203.79,0.92476
203.81,0.92142
203.83,0.91902
203.85,0.91751
203.86,0.9238
203.88,0.91455
203.9,0.91307
203.92,0.9166
203.93,0.91522
203.95,0.91608
203.97,0.92495
203.99,0.92238
204,0.91472
204.02,0.92775
204.04,0.91325
204.06,0.92396
204.07,0.91029
204.09,0.92091
204.11,0.91229
204.13,0.90924
204.14,0.91112
204.16,0.93534
204.18,0.91342
204.2,0.91466
204.21,0.91077
204.23,0.91597
204.25,0.91598
204.27,0.92083
204.29,0.92177
204.3,0.92739
204.32,0.92451
204.34,0.913
204.36,0.92934
204.37,0.92492
204.39,0.91018
204.41,0.91371
204.43,0.91836
204.44,0.9084
204.46,0.91017
204.48,0.91364
204.5,0.91157
204.51,0.91177
204.53,0.90823
204.55,0.90408
204.57,0.90765
204.58,0.90969
204.6,0.91301
204.62,0.91638
204.64,0.91799
204.65,0.91419
204.67,0.92713
204.69,0.91825
204.71,0.91825
204.72,0.91477
204.74,0.92022
204.76,0.92251
204.78,0.92284
204.79,0.915
204.81,0.91432
204.83,0.92317
204.85,0.91834
204.86,0.91888
204.88,0.92332
204.9,0.92113
204.92,0.91218
204.94,0.90252
204.95,0.91867
204.97,0.90897
204.99,0.90945
205.01,0.91609
205.02,0.92332
205.04,0.91072
205.06,0.91379
205.08,0.91929
205.09,0.91863
205.11,0.91491
205.13,0.91823
205.15,0.912
205.16,0.9118
205.18,0.92197
205.2,0.91462
205.22,0.91756
205.23,0.91933
205.25,0.91535
205.27,0.91659
205.29,0.92673
205.3,0.92368
205.32,0.91532
205.34,0.91462
205.36,0.92248
205.37,0.91219
205.39,0.91617
205.41,0.91844
205.43,0.91317
205.44,0.90851
205.46,0.91522
205.48,0.91228
205.5,0.91594
205.51,0.91373
205.53,0.92211
205.55,0.91514
205.57,0.90608
205.59,0.9139
205.6,0.91574
205.62,0.91288
205.64,0.92265
205.66,0.91824
205.67,0.92226
205.69,0.92309
205.71,0.91802
205.73,0.92292
205.74,0.91154
205.76,0.91906
205.78,0.91374
205.8,0.91144
205.81,0.92371
205.83,0.92018
205.85,0.90842
205.87,0.9205
205.88,0.91686
205.9,0.91653
205.92,0.91651
205.94,0.91876
205.95,0.91329
205.97,0.91594
205.99,0.91588
206.01,0.91029
206.02,0.91971
206.04,0.92341
206.06,0.91756
206.08,0.92081
206.09,0.92403
206.11,0.9121
206.13,0.91781
206.15,0.92115
206.16,0.91329
206.18,0.92442
206.2,0.91798
206.22,0.92268
206.24,0.92449
206.25,0.91865
206.27,0.9153
206.29,0.91689
206.31,0.91502
206.32,0.91371
206.34,0.91759
206.36,0.9338
206.38,0.91568
206.39,0.9179
206.41,0.91566
206.43,0.91433
206.45,0.91767
206.46,0.92305
206.48,0.92483
206.5,0.91513
206.52,0.91754
206.53,0.91805
206.55,0.92089
206.57,0.92025
206.59,0.9186
206.6,0.92995
206.62,0.9155
206.64,0.91334
206.66,0.91964
206.67,0.9108
206.69,0.9207
206.71,0.927
206.73,0.9162
206.74,0.92666
206.76,0.91188
206.78,0.90682
206.8,0.91023
206.81,0.9157
206.83,0.91855
206.85,0.91715
206.87,0.92445
206.89,0.91488
206.9,0.92553
206.92,0.91538
206.94,0.91
206.96,0.91308
206.97,0.92124
206.99,0.91675
207.01,0.9216
207.03,0.92331
207.04,0.9127
207.06,0.91988
207.08,0.91516
207.1,0.93168
207.11,0.91104
207.13,0.92198
207.15,0.91471
207.17,0.915
207.18,0.91704
207.2,0.91492
207.22,0.91485
207.24,0.92256
207.25,0.91348
207.27,0.90452
207.29,0.91423
207.31,0.91646
207.32,0.90708
207.34,0.91889
207.36,0.91702
207.38,0.91451
207.39,0.91202
207.41,0.91509
207.43,0.91796
207.45,0.90841
207.46,0.91385
207.48,0.93007
207.5,0.91803
207.52,0.91817
207.54,0.92586
207.55,0.91988
207.57,0.91673
207.59,0.92315
207.61,0.92023
207.62,0.91542
207.64,0.92515
207.66,0.91432
207.68,0.91216
207.69,0.91548
207.71,0.91576
207.73,0.91425
207.75,0.91714
207.76,0.9179
207.78,0.9101
207.8,0.90856
207.82,0.92903
207.83,0.91448
207.85,0.92784
207.87,0.91756
207.89,0.91475
207.9,0.91805
207.92,0.92785
207.94,0.92164
207.96,0.92722
207.97,0.92142
207.99,0.93282
208.01,0.91797
208.03,0.91868
208.04,0.92425
208.06,0.91731
208.08,0.91431
208.1,0.9171
208.11,0.91524
208.13,0.91914
208.15,0.91944
208.17,0.91785
208.19,0.91629
208.2,0.91841
208.22,0.9172
208.24,0.91096
208.26,0.91313
208.27,0.91473
208.29,0.91433
208.31,0.91936
208.33,0.92085
208.34,0.91253
208.36,0.91621
208.38,0.92046
208.4,0.91585
208.41,0.91147
208.43,0.91735
208.45,0.92873
208.47,0.91043
208.48,0.91707
208.5,0.9193
208.52,0.92205
208.54,0.92014
208.55,0.91059
208.57,0.90673
208.59,0.92316
208.61,0.91191
208.62,0.9098
208.64,0.92269
208.66,0.92011
208.68,0.92235
208.69,0.91732
208.71,0.91651
208.73,0.921
208.75,0.93313
208.76,0.93107
208.78,0.91924
208.8,0.9239
208.82,0.92423
208.84,0.91056
208.85,0.91639
208.87,0.92943
208.89,0.91643
208.91,0.91885
208.92,0.91715
208.94,0.92397
208.96,0.91573
208.98,0.91487
208.99,0.9219
209.01,0.91148
209.03,0.91555
209.05,0.92565
209.06,0.90824
209.08,0.91037
209.1,0.92058
209.12,0.90163
209.13,0.92184
209.15,0.91647
209.17,0.91918
209.19,0.91713
209.2,0.92191
209.22,0.91971
209.24,0.91603
209.26,0.91348
209.27,0.92218
209.29,0.91503
209.31,0.92135
209.33,0.91407
209.34,0.91923
209.36,0.92144
209.38,0.91684
209.4,0.91605
209.41,0.92264
209.43,0.9157
209.45,0.91251
209.47,0.91986
209.49,0.92458
209.5,0.91439
209.52,0.91461
209.54,0.91413
209.56,0.91381
209.57,0.92474
209.59,0.9242
209.61,0.91715
209.63,0.91617
209.64,0.92001
209.66,0.92049
209.68,0.91991
209.7,0.92202
209.71,0.92358
209.73,0.90358
209.75,0.91559
209.77,0.91798
209.78,0.91754
209.8,0.91977
209.82,0.9185
209.84,0.91793
209.85,0.91407
209.87,0.91179
209.89,0.9159
209.91,0.91197
209.92,0.928
209.94,0.91862
209.96,0.91314
209.98,0.92405
209.99,0.91775
210.01,0.91833
210.03,0.91738
210.05,0.91353
210.06,0.91335
210.08,0.91463
210.1,0.9173
210.12,0.91842
210.14,0.91636
210.15,0.91644
210.17,0.92199
210.19,0.93113
210.21,0.91758
210.22,0.91778
210.24,0.92154
210.26,0.91588
210.28,0.92852
210.29,0.9142
210.31,0.92287
210.33,0.91798
210.35,0.90682
210.36,0.91649
210.38,0.92708
210.4,0.9152
210.42,0.92136
210.43,0.91489
210.45,0.91727
210.47,0.92298
210.49,0.9179
210.5,0.91839
210.52,0.91485
210.54,0.91239
210.56,0.91974
210.57,0.91462
210.59,0.91602
210.61,0.91286
210.63,0.92829
210.64,0.92723
210.66,0.91742
210.68,0.91503
210.7,0.92353
210.71,0.91524
210.73,0.92583
210.75,0.9302
210.77,0.91737
210.79,0.92206
210.8,0.92555
210.82,0.91727
210.84,0.92376
210.86,0.91709
210.87,0.91373
210.89,0.92565
210.91,0.92048
210.93,0.92043
210.94,0.91878
210.96,0.9121
210.98,0.92012
211,0.91649
211.01,0.91927
211.03,0.91726
211.05,0.91294
211.07,0.91991
211.08,0.92432
211.1,0.91825
211.12,0.92309
211.14,0.92235
211.15,0.9203
211.17,0.92084
211.19,0.92297
211.21,0.91753
211.22,0.92041
211.24,0.92308
211.26,0.922
211.28,0.9188
211.29,0.92436
211.31,0.91832
211.33,0.92356
211.35,0.92735
211.36,0.9005
211.38,0.91071
211.4,0.90616
211.42,0.91821
211.44,0.92281
211.45,0.92718
211.47,0.92577
211.49,0.91596
211.51,0.92172
211.52,0.90838
211.54,0.92242
211.56,0.92387
211.58,0.9228
211.59,0.91294
211.61,0.93222
211.63,0.92158
211.65,0.91834
211.66,0.91799
211.68,0.91879
211.7,0.91778
211.72,0.92513
211.73,0.92768
211.75,0.91457
211.77,0.91674
211.79,0.92291
211.8,0.92073
211.82,0.91921
211.84,0.91712
211.86,0.91947
211.87,0.91634
211.89,0.92063
211.91,0.92002
211.93,0.91003
211.94,0.91829
211.96,0.91403
211.98,0.91421
212,0.91445
212.01,0.91794
212.03,0.91342
212.05,0.91398
212.07,0.92844
212.09,0.91837
212.1,0.91876
212.12,0.92021
212.14,0.91637
212.16,0.91849
212.17,0.92353
212.19,0.91165
212.21,0.92124
212.23,0.93005
212.24,0.91252
212.26,0.9178
212.28,0.9299
212.3,0.91475
212.31,0.91198
212.33,0.92515
212.35,0.91552
212.37,0.91389
212.38,0.92489
212.4,0.91678
212.42,0.92197
212.44,0.92656
212.45,0.9243
212.47,0.92237
212.49,0.9164
212.51,0.92919
212.52,0.91238
212.54,0.92439
212.56,0.92401
212.58,0.92901
212.59,0.92204
212.61,0.92386
212.63,0.91571
212.65,0.92345
212.66,0.91755
212.68,0.92128
212.7,0.91194
212.72,0.92127
212.74,0.91842
212.75,0.91498
212.77,0.91914
212.79,0.92387
212.81,0.91326
212.82,0.92483
212.84,0.92322
212.86,0.9182
212.88,0.91358
212.89,0.92334
212.91,0.91492
212.93,0.91584
212.95,0.92376
212.96,0.92169
212.98,0.91093
213,0.92176
213.02,0.92307
213.03,0.91664
213.05,0.91831
213.07,0.91041
213.09,0.90952
213.1,0.92198
213.12,0.92753
213.14,0.92277
213.16,0.91823
213.17,0.92004
213.19,0.9238
213.21,0.91847
213.23,0.92169
213.24,0.91633
213.26,0.92426
213.28,0.93188
213.3,0.91812
213.31,0.9191
213.33,0.92325
213.35,0.91456
213.37,0.91354
213.39,0.92282
213.4,0.91559
213.42,0.91565
213.44,0.91264
213.46,0.93001
213.47,0.91274
213.49,0.91424
213.51,0.93006
213.53,0.92053
213.54,0.91545
213.56,0.93625
213.58,0.92242
213.6,0.91055
213.61,0.92365
213.63,0.92247
213.65,0.91873
213.67,0.92872
213.68,0.92439
213.7,0.91328
213.72,0.91858
213.74,0.92103
213.75,0.91823
213.77,0.91124
213.79,0.92587
213.81,0.91946
213.82,0.92505
213.84,0.91545
213.86,0.91961
213.88,0.9143
213.89,0.92373
213.91,0.91465
213.93,0.91792
213.95,0.92194
213.96,0.90809
213.98,0.91774
214,0.91868
214.02,0.91556
214.04,0.91828
214.05,0.92011
214.07,0.91974
214.09,0.92151
214.11,0.92389
214.12,0.91378
214.14,0.91501
214.16,0.92415
214.18,0.92103
214.19,0.91609
214.21,0.91859
214.23,0.92702
214.25,0.92063
214.26,0.91465
214.28,0.92055
214.3,0.92448
214.32,0.92227
214.33,0.92162
214.35,0.92137
214.37,0.92145
214.39,0.9246
214.4,0.92855
214.42,0.9179
214.44,0.92165
214.46,0.91699
214.47,0.91879
214.49,0.92382
214.51,0.92125
214.53,0.91772
214.54,0.92125
214.56,0.92405
214.58,0.91588
214.6,0.91164
214.61,0.92133
214.63,0.91738
214.65,0.9339
214.67,0.92692
214.69,0.92121
214.7,0.91865
214.72,0.9185
214.74,0.91891
214.76,0.91262
214.77,0.91625
214.79,0.90825
214.81,0.9196
214.83,0.93339
214.84,0.92357
214.86,0.91865
214.88,0.92295
214.9,0.91897
214.91,0.92516
214.93,0.91259
214.95,0.92583
214.97,0.91242
214.98,0.92026
215,0.90675
215.02,0.91551
215.04,0.92115
215.05,0.92188
215.07,0.92308
215.09,0.92331
215.11,0.91432
215.12,0.92094
215.14,0.91641
215.16,0.92254
215.18,0.92519
215.19,0.91852
215.21,0.91572
215.23,0.92425
215.25,0.91903
215.26,0.92358
215.28,0.92924
215.3,0.92572
215.32,0.91349
215.34,0.92358
215.35,0.92394
215.37,0.91341
215.39,0.92568
215.41,0.91992
215.42,0.91131
215.44,0.91683
215.46,0.92627
215.48,0.9169
215.49,0.91848
215.51,0.91684
215.53,0.92201
215.55,0.91989
215.56,0.92878
215.58,0.90965
215.6,0.91511
215.62,0.92647
215.63,0.91839
215.65,0.91919
215.67,0.91543
215.69,0.93089
215.7,0.92518
215.72,0.91922
215.74,0.92824
215.76,0.921
215.77,0.92704
215.79,0.93022
215.81,0.91994
215.83,0.92624
215.84,0.91176
215.86,0.91209
215.88,0.9134
215.9,0.9241
215.91,0.92604
215.93,0.91798
215.95,0.92436
215.97,0.91868
215.99,0.91533
216,0.92328
216.02,0.91566
216.04,0.91426
216.06,0.91868
216.07,0.91485
216.09,0.91774
216.11,0.9188
216.13,0.91871
216.14,0.90953
216.16,0.92246
216.18,0.9214
216.2,0.92496
216.21,0.92092
216.23,0.92511
216.25,0.92839
216.27,0.92761
216.28,0.93365
216.3,0.92194
216.32,0.92368
216.34,0.92851
216.35,0.93286
216.37,0.91738
216.39,0.91397
216.41,0.92155
216.42,0.92575
216.44,0.92857
216.46,0.92656
216.48,0.91838
216.49,0.92279
216.51,0.92343
216.53,0.91455
216.55,0.92218
216.56,0.91004
216.58,0.92213
216.6,0.9133
216.62,0.91728
216.64,0.92398
216.65,0.91524
216.67,0.92253
216.69,0.92314
216.71,0.92306
216.72,0.91659
216.74,0.92681
216.76,0.91538
216.78,0.92362
216.79,0.92682
216.81,0.91966
216.83,0.91952
216.85,0.92719
216.86,0.91369
216.88,0.90857
216.9,0.92584
216.92,0.92446
216.93,0.91928
216.95,0.93111
216.97,0.92499
216.99,0.92608
217,0.93027
217.02,0.92679
217.04,0.91867
217.06,0.92924
217.07,0.91761
217.09,0.92139
217.11,0.9235
217.13,0.91316
217.14,0.92173
217.16,0.92298
217.18,0.92701
217.2,0.91033
217.21,0.91626
217.23,0.91886
217.25,0.92652
217.27,0.91935
217.29,0.92354
217.3,0.92627
217.32,0.91768
217.34,0.92037
217.36,0.9281
217.37,0.92272
217.39,0.93117
217.41,0.9282
217.43,0.92707
217.44,0.92372
217.46,0.91462
217.48,0.92408
217.5,0.92296
217.51,0.92218
217.53,0.92016
217.55,0.92186
217.57,0.92648
217.58,0.91761
217.6,0.92356
217.62,0.92958
217.64,0.91802
217.65,0.91928
217.67,0.91952
217.69,0.91685
217.71,0.91557
217.72,0.9126
217.74,0.92454
217.76,0.91406
217.78,0.92201
217.79,0.9252
217.81,0.91684
217.83,0.91957
217.85,0.92507
217.86,0.93357
217.88,0.92105
217.9,0.92212
217.92,0.92707
217.94,0.9107
217.95,0.92671
217.97,0.92707
217.99,0.91526
218.01,0.9213
218.02,0.92479
218.04,0.92226
218.06,0.92523
218.08,0.93056
218.09,0.92772
218.11,0.91544
218.13,0.92881
218.15,0.91751
218.16,0.92434
218.18,0.92568
218.2,0.91659
218.22,0.91339
218.23,0.92286
218.25,0.92204
218.27,0.92901
218.29,0.91648
218.3,0.91567
218.32,0.91778
218.34,0.92962
218.36,0.91774
218.37,0.91263
218.39,0.92477
218.41,0.9285
218.43,0.91256
218.44,0.91982
218.46,0.927
218.48,0.92217
218.5,0.92315
218.51,0.93172
218.53,0.9173
218.55,0.91951
218.57,0.92864
218.59,0.92481
218.6,0.90998
218.62,0.92066
218.64,0.92701
218.66,0.92058
218.67,0.92354
218.69,0.92528
218.71,0.92108
218.73,0.91177
218.74,0.92848
218.76,0.91146
218.78,0.92055
218.8,0.91548
218.81,0.92682
218.83,0.92178
218.85,0.92928
218.87,0.92316
218.88,0.92097
218.9,0.92032
218.92,0.92102
218.94,0.92371
218.95,0.91987
218.97,0.93006
218.99,0.92088
219.01,0.9237
219.02,0.92523
219.04,0.91584
219.06,0.92299
219.08,0.92691
219.09,0.92688
219.11,0.92151
219.13,0.92231
219.15,0.92302
219.16,0.91655
219.18,0.9232
219.2,0.92692
219.22,0.93255
219.24,0.91059
219.25,0.92221
219.27,0.91083
219.29,0.92436
219.31,0.93201
219.32,0.92404
219.34,0.92994
219.36,0.92106
219.38,0.92468
219.39,0.91919
219.41,0.92101
219.43,0.92495
219.45,0.91717
219.46,0.9265
219.48,0.91598
219.5,0.93149
219.52,0.92297
219.53,0.92734
219.55,0.91184
219.57,0.92802
219.59,0.91674
219.6,0.91132
219.62,0.92865
219.64,0.92844
219.66,0.92532
219.67,0.92249
219.69,0.92213
219.71,0.91076
219.73,0.91625
219.74,0.92947
219.76,0.92298
219.78,0.92575
219.8,0.92423
219.81,0.92266
219.83,0.92684
219.85,0.93374
219.87,0.92916
219.89,0.91788
219.9,0.92145
219.92,0.92194
219.94,0.92595
219.96,0.92937
219.97,0.92473
219.99,0.91754
220.01,0.91772
220.03,0.93119
220.04,0.91806
220.06,0.92242
220.08,0.92222
220.1,0.90636
220.11,0.92313
220.13,0.9187
220.15,0.92727
220.17,0.91929
220.18,0.9212
220.2,0.91658
220.22,0.91765
220.24,0.92458
220.25,0.91851
220.27,0.92931
220.29,0.92381
220.31,0.92763
220.32,0.92655
220.34,0.92321
220.36,0.91724
220.38,0.92568
220.39,0.92599
220.41,0.9168
220.43,0.93106
220.45,0.92033
220.46,0.92506
220.48,0.92078
220.5,0.92539
220.52,0.91672
220.54,0.91964
220.55,0.91748
220.57,0.91489
220.59,0.91696
220.61,0.92315
220.62,0.92475
220.64,0.92654
220.66,0.91585
220.68,0.92161
220.69,0.92969
220.71,0.92373
220.73,0.91913
220.75,0.92911
220.76,0.92395
220.78,0.91067
220.8,0.93022
220.82,0.92563
220.83,0.92858
220.85,0.91906
220.87,0.93807
220.89,0.91608
220.9,0.93318
220.92,0.93015
220.94,0.91448
220.96,0.92443
220.97,0.93081
220.99,0.92261
221.01,0.92326
221.03,0.91267
221.04,0.92478
221.06,0.92664
221.08,0.93234
221.1,0.92125
221.11,0.91381
221.13,0.92957
221.15,0.92035
221.17,0.92711
221.19,0.92239
221.2,0.92237
221.22,0.91393
221.24,0.93222
221.26,0.92665
221.27,0.92611
221.29,0.9251
221.31,0.92197
221.33,0.91924
221.34,0.92669
221.36,0.9298
221.38,0.92182
221.4,0.94206
221.41,0.91407
221.43,0.90603
221.45,0.91984
221.47,0.92897
221.48,0.91583
221.5,0.92632
221.52,0.93069
221.54,0.92169
221.55,0.92036
221.57,0.92589
221.59,0.91844
221.61,0.91522
221.62,0.92794
221.64,0.92102
221.66,0.92178
221.68,0.92091
221.69,0.91857
221.71,0.92336
221.73,0.92242
221.75,0.92826
221.76,0.92048
221.78,0.91937
221.8,0.92334
221.82,0.92578
221.84,0.92748
221.85,0.93016
221.87,0.92267
221.89,0.9205
221.91,0.92605
221.92,0.91769
221.94,0.91646
221.96,0.92441
221.98,0.92185
221.99,0.91878
222.01,0.92257
222.03,0.9115
222.05,0.92218
222.06,0.93076
222.08,0.9295
222.1,0.9277
222.12,0.92171
222.13,0.93085
222.15,0.92187
222.17,0.92406
222.19,0.93374
222.2,0.92976
222.22,0.93121
222.24,0.92583
222.26,0.93096
222.27,0.9135
222.29,0.92083
222.31,0.92586
222.33,0.91997
222.34,0.91919
222.36,0.93465
222.38,0.93012
222.4,0.92807
222.41,0.92564
222.43,0.91566
222.45,0.92311
222.47,0.9276
222.49,0.92441
222.5,0.91956
222.52,0.92064
222.54,0.93071
222.56,0.92512
222.57,0.91855
222.59,0.92966
222.61,0.92767
222.63,0.93083
222.64,0.92448
222.66,0.92904
222.68,0.92359
222.7,0.9215
222.71,0.92454
222.73,0.91624
222.75,0.92603
222.77,0.92921
222.78,0.91977
222.8,0.93712
222.82,0.93118
222.84,0.92088
222.85,0.92629
222.87,0.9293
222.89,0.92998
222.91,0.93092
222.92,0.93998
222.94,0.92183
222.96,0.91395
222.98,0.91062
222.99,0.90858
223.01,0.91796
223.03,0.91447
223.05,0.92745
223.06,0.9153
223.08,0.9262
223.1,0.92046
223.12,0.92259
223.14,0.92352
223.15,0.92754
223.17,0.9263
223.19,0.92116
223.21,0.93642
223.22,0.92546
223.24,0.91974
223.26,0.91815
223.28,0.92464
223.29,0.9299
223.31,0.91244
223.33,0.92625
223.35,0.927
223.36,0.92761
223.38,0.92837
223.4,0.93013
223.42,0.92885
223.43,0.9155
223.45,0.92995
223.47,0.93014
223.49,0.92324
223.5,0.92684
223.52,0.92874
223.54,0.91643
223.56,0.9228
223.57,0.92779
223.59,0.91839
223.61,0.92164
223.63,0.9197
223.64,0.9195
223.66,0.92426
223.68,0.9176
223.7,0.92404
223.71,0.91852
223.73,0.92759
223.75,0.92921
223.77,0.91807
223.79,0.92092
223.8,0.93126
223.82,0.91873
223.84,0.92478
223.86,0.92626
223.87,0.91336
223.89,0.92644
223.91,0.92325
223.93,0.92481
223.94,0.91106
223.96,0.92046
223.98,0.91871
224,0.92288
224.01,0.91693
224.03,0.93357
224.05,0.91884
224.07,0.92028
224.08,0.92732
224.1,0.91872
224.12,0.91781
224.14,0.93159
224.15,0.92936
224.17,0.91527
224.19,0.91933
224.21,0.92861
224.22,0.91988
224.24,0.91959
224.26,0.93156
224.28,0.92085
224.29,0.93133
224.31,0.92285
224.33,0.92405
224.35,0.91274
224.36,0.93651
224.38,0.9239
224.4,0.91909
224.42,0.91604
224.44,0.92409
224.45,0.92722
224.47,0.90927
224.49,0.92742
224.51,0.92241
224.52,0.91798
224.54,0.91932
224.56,0.92484
224.58,0.91115
224.59,0.92708
224.61,0.91752
224.63,0.91436
224.65,0.92226
224.66,0.92185
224.68,0.92761
224.7,0.92952
224.72,0.92721
224.73,0.9108
224.75,0.91994
224.77,0.92299
224.79,0.92686
224.8,0.91985
224.82,0.93208
224.84,0.92074
224.86,0.92204
224.87,0.92289
224.89,0.92681
224.91,0.92009
224.93,0.92716
224.94,0.9243
224.96,0.90935
224.98,0.9244
225,0.9266
225.01,0.91818
225.03,0.92062
225.05,0.92055
225.07,0.9221
225.09,0.92195
225.1,0.92833
225.12,0.93258
225.14,0.92303
225.16,0.91916
225.17,0.93436
225.19,0.91852
225.21,0.9227
225.23,0.92025
225.24,0.9213
225.26,0.9237
225.28,0.92959
225.3,0.92114
225.31,0.92372
225.33,0.92069
225.35,0.93464
225.37,0.92748
225.38,0.92154
225.4,0.92369
225.42,0.92338
225.44,0.92478
225.45,0.92504
225.47,0.92549
225.49,0.91988
225.51,0.92268
225.52,0.92134
225.54,0.91549
225.56,0.91613
225.58,0.93047
225.59,0.91724
225.61,0.92753
225.63,0.91394
225.65,0.92288
225.66,0.92357
225.68,0.92278
225.7,0.92922
225.72,0.91568
225.74,0.92425
225.75,0.92986
225.77,0.92528
225.79,0.92389
225.81,0.92411
225.82,0.92519
225.84,0.92307
225.86,0.92705
225.88,0.92543
225.89,0.91903
225.91,0.92237
225.93,0.92451
225.95,0.92063
225.96,0.92183
225.98,0.91989
226,0.92607
226.02,0.92959
226.03,0.93465
226.05,0.92431
226.07,0.92516
226.09,0.92704
226.1,0.92536
226.12,0.92698
226.14,0.92188
226.16,0.91771
226.17,0.92269
226.19,0.92908
226.21,0.92061
226.23,0.90914
226.24,0.93341
226.26,0.93067
226.28,0.91684
226.3,0.93877
226.31,0.92331
226.33,0.92522
226.35,0.92999
226.37,0.9262
226.39,0.92933
226.4,0.91935
226.42,0.92618
226.44,0.91432
226.46,0.92278
226.47,0.91738
226.49,0.91852
226.51,0.91319
226.53,0.92558
226.54,0.92894
226.56,0.923
226.58,0.93218
226.6,0.92262
226.61,0.92966
226.63,0.91944
226.65,0.9349
226.67,0.91682
226.68,0.92249
226.7,0.92647
226.72,0.92513
226.74,0.92948
226.75,0.93112
226.77,0.92225
226.79,0.92341
226.81,0.93465
226.82,0.92541
226.84,0.92009
226.86,0.92802
226.88,0.92209
226.89,0.92278
226.91,0.92783
226.93,0.92767
226.95,0.92227
226.96,0.92268
226.98,0.92028
227,0.91771
227.02,0.92816
227.04,0.93029
227.05,0.91634
227.07,0.91805
227.09,0.91946
227.11,0.92536
227.12,0.91722
227.14,0.92811
227.16,0.92319
227.18,0.92286
227.19,0.92626
227.21,0.93108
227.23,0.9262
227.25,0.91914
227.26,0.92923
227.28,0.92518
227.3,0.92106
227.32,0.93044
227.33,0.92622
227.35,0.92587
227.37,0.93422
227.39,0.93041
227.4,0.91831
227.42,0.93176
227.44,0.92328
227.46,0.92564
227.47,0.93477
227.49,0.93245
227.51,0.92022
227.53,0.92847
227.54,0.92842
227.56,0.91983
227.58,0.92629
227.6,0.92731
227.61,0.92354
227.63,0.9198
227.65,0.92204
227.67,0.92702
227.69,0.91319
227.7,0.92446
227.72,0.9345
227.74,0.92588
227.76,0.92842
227.77,0.92534
227.79,0.92416
227.81,0.91975
227.83,0.92913
227.84,0.91739
227.86,0.91695
227.88,0.93349
227.9,0.93387
227.91,0.91543
227.93,0.92352
227.95,0.92739
227.97,0.92859
227.98,0.92424
228,0.93249
228.02,0.93137
228.04,0.91361
228.05,0.92865
228.07,0.92004
228.09,0.91825
228.11,0.92856
228.12,0.91556
228.14,0.91823
228.16,0.92579
228.18,0.92431
228.19,0.92042
228.21,0.9205
228.23,0.92633
228.25,0.92329
228.26,0.92493
228.28,0.93115
228.3,0.92272
228.32,0.9279
228.34,0.92772
228.35,0.92291
228.37,0.92781
228.39,0.92172
228.41,0.92471
228.42,0.93629
228.44,0.934
228.46,0.93803
228.48,0.92786
228.49,0.92765
228.51,0.93111
228.53,0.93063
228.55,0.92368
228.56,0.91468
228.58,0.92605
228.6,0.92756
228.62,0.92939
228.63,0.93247
228.65,0.93115
228.67,0.92437
228.69,0.92308
228.7,0.92064
228.72,0.92829
228.74,0.92961
228.76,0.92267
228.77,0.92046
228.79,0.92792
228.81,0.93154
228.83,0.92462
228.84,0.92582
228.86,0.92384
228.88,0.92768
228.9,0.92498
228.91,0.92526
228.93,0.92178
228.95,0.9207
228.97,0.92326
228.99,0.91432
229,0.92184
229.02,0.93108
229.04,0.9246
229.06,0.92761
229.07,0.92347
229.09,0.91135
229.11,0.92301
229.13,0.92386
229.14,0.92744
229.16,0.92342
229.18,0.93004
229.2,0.92374
229.21,0.92474
229.23,0.93279
